71.754
241.73
299.17
304.66
277.38
259.31
296.97
306.17
273.4
161.28
0
0
0
0
0
0
0
0
0
0
0
0
0
0
74.852
243.06
299.82
305.01
277.55
259.2
297.12
306.71
274.65
164.36
0
0
0
0
0
0
0
0
0
0
0
0
0
0
78.041
244.4
300.47
305.35
277.7
259.08
297.27
307.24
275.88
167.38
0
0
0
0
0
0
0
0
0
0
0
0
0
0
81.315
245.75
301.11
305.67
277.82
258.95
297.41
307.75
277.07
170.33
0
0
0
0
0
0
0
0
0
0
0
0
0
0
84.668
247.12
301.75
305.98
277.92
258.83
297.53
308.25
278.24
173.22
0
0
0
0
0
0
0
0
0
0
0
0
0
0
88.092
248.49
302.38
306.27
278
258.7
297.65
308.73
279.37
176.05
0
0
0
0
0
0
0
0
0
0
0
0
0
0
91.58
249.87
303
306.54
278.06
258.56
297.76
309.19
280.48
178.82
3.3198e-54
0
0
0
0
0
0
0
0
0
0
0
0
0
95.125
251.26
303.61
306.79
278.09
258.41
297.86
309.64
281.55
181.51
2.8537e-15
0
0
0
0
0
0
0
0
0
0
0
0
0
98.719
252.64
304.21
307.03
278.09
258.26
297.94
310.06
282.6
184.15
3.0667e-08
0
0
0
0
0
0
0
0
0
0
0
0
0
102.35
254.03
304.8
307.24
278.07
258.11
298.01
310.47
283.61
186.71
2.6914e-05
0
0
0
0
0
0
0
0
0
0
0
0
0
106.02
255.4
305.38
307.43
278.02
257.94
298.07
310.85
284.58
189.21
0.001114
0
0
0
0
0
0
0
0
0
0
0
0
0
109.72
256.78
305.94
307.6
277.94
257.77
298.12
311.22
285.53
191.64
0.011715
0
0
0
0
0
0
0
0
0
0
0
0
0
113.43
258.14
306.48
307.75
277.84
257.59
298.16
311.56
286.44
194
0.059252
0
0
0
0
0
0
0
0
0
0
0
0
0
117.16
259.5
307.01
307.87
277.71
257.41
298.18
311.89
287.31
196.29
0.19361
0
0
0
0
0
0
0
0
0
0
0
0
0
120.89
260.84
307.51
307.97
277.55
257.21
298.18
312.19
288.15
198.52
0.47735
0
0
0
0
0
0
0
0
0
0
0
0
0
124.62
262.17
308
308.05
277.36
257.01
298.17
312.47
288.96
200.68
0.97117
0
0
0
0
0
0
0
0
0
0
0
0
0
128.34
263.48
308.47
308.09
277.13
256.8
298.15
312.72
289.73
202.77
1.723
0
0
0
0
0
0
0
0
0
0
0
0
0
132.04
264.77
308.91
308.11
276.88
256.58
298.11
312.96
290.46
204.79
2.763
0
0
0
0
0
0
0
0
0
0
0
0
0
135.73
266.04
309.33
308.11
276.6
256.34
298.06
313.17
291.16
206.75
4.1038
0
0
0
0
0
0
0
0
0
0
0
0
0
139.38
267.29
309.73
308.07
276.29
256.1
297.99
313.35
291.82
208.64
5.7426
0
0
0
0
0
0
0
0
0
0
0
0
0
143
268.51
310.1
308.01
275.95
255.85
297.9
313.51
292.45
210.46
7.6653
0
0
0
0
0
0
0
0
0
0
0
0
0
146.59
269.71
310.45
307.92
275.57
255.59
297.8
313.65
293.04
212.22
9.8498
0
0
0
0
0
0
0
0
0
0
0
0
0
150.13
270.88
310.77
307.8
275.16
255.31
297.68
313.76
293.59
213.91
12.269
0
0
0
0
0
0
0
0
0
0
0
0
0
153.62
272.02
311.06
307.65
274.73
255.03
297.54
313.85
294.11
215.54
14.894
0
0
0
0
0
0
0
0
0
0
0
0
0
157.06
273.13
311.32
307.47
274.26
254.73
297.38
313.91
294.58
217.1
17.694
0
0
0
0
0
0
0
0
0
0
0
0
0
160.45
274.21
311.55
307.25
273.75
254.43
297.21
313.95
295.03
218.6
20.641
0
0
0
0
0
0
0
0
0
0
0
0
0
163.77
275.26
311.76
307.01
273.22
254.11
297.01
313.96
295.43
220.03
23.706
0
0
0
0
0
0
0
0
0
0
0
0
0
167.03
276.27
311.93
306.74
272.65
253.77
296.8
313.94
295.8
221.4
26.863
0
0
0
0
0
0
0
0
0
0
0
0
0
170.23
277.24
312.07
306.43
272.06
253.43
296.57
313.9
296.13
222.71
30.089
0
0
0
0
0
0
0
0
0
0
0
0
0
173.36
278.18
312.18
306.1
271.43
253.07
296.33
313.83
296.42
223.96
33.363
0
0
0
0
0
0
0
0
0
0
0
0
1.1767e-104
176.42
279.08
312.26
305.73
270.77
252.7
296.06
313.73
296.68
225.15
36.665
0
0
0
0
0
0
0
0
0
0
0
0
2.2402e-13
179.4
279.95
312.3
305.33
270.07
252.32
295.77
313.61
296.89
226.28
39.979
0
0
0
0
0
0
0
0
0
0
0
0
2.6216e-06
182.31
280.77
312.32
304.9
269.35
251.92
295.47
313.47
297.08
227.34
43.29
0
0
0
0
0
0
0
0
0
0
0
0
0.0010532
185.14
281.56
312.3
304.43
268.6
251.51
295.14
313.29
297.22
228.36
46.585
0
0
0
0
0
0
0
0
0
0
0
0
0.023741
187.9
282.3
312.24
303.94
267.81
251.09
294.8
313.09
297.34
229.31
49.852
0
0
0
0
0
0
0
0
0
0
0
0
0.15984
190.58
283
312.15
303.41
267
250.65
294.43
312.86
297.41
230.21
53.083
0
0
0
0
0
0
0
0
0
0
0
0
0.57855
193.17
283.66
312.03
302.85
266.15
250.2
294.05
312.61
297.45
231.05
56.27
0
0
0
0
0
0
0
0
0
0
0
0
1.4597
195.69
284.28
311.88
302.26
265.28
249.74
293.64
312.33
297.45
231.83
59.405
0
0
0
0
0
0
0
0
0
0
0
0
2.9311
198.12
284.85
311.69
301.64
264.37
249.26
293.22
312.02
297.42
232.57
62.482
0
0
0
0
0
0
0
0
0
0
0
0
5.0476
200.48
285.39
311.47
300.99
263.44
248.76
292.77
311.69
297.36
233.25
65.498
0
0
0
0
0
0
0
0
0
0
0
0
7.8002
202.75
285.88
311.21
300.31
262.48
248.25
292.31
311.33
297.26
233.88
68.447
0
0
0
0
0
0
0
0
0
0
0
0
11.136
204.94
286.32
310.92
299.6
261.5
247.73
291.82
310.95
297.12
234.45
71.328
0
0
0
0
0
0
0
0
0
0
0
0
14.977
207.04
286.73
310.59
298.86
260.48
247.19
291.32
310.54
296.95
234.98
74.138
0
0
0
0
0
0
0
0
0
0
0
0
19.236
209.07
287.09
310.24
298.09
259.44
246.64
290.8
310.1
296.75
235.46
76.874
0
0
0
0
0
0
0
0
0
0
0
0
23.824
211.01
287.4
309.84
297.29
258.38
246.07
290.25
309.64
296.52
235.89
79.536
0
0
0
0
0
0
0
0
0
0
0
0
28.658
212.88
287.68
309.42
296.46
257.29
245.49
289.69
309.16
296.26
236.28
82.122
0
0
0
0
0
0
0
0
0
0
0
0
33.665
214.66
287.91
308.96
295.61
256.18
244.89
289.1
308.65
295.96
236.61
84.633
0
0
0
0
0
0
0
0
0
0
0
0
38.779
216.36
288.1
308.47
294.72
255.04
244.28
288.5
308.11
295.63
236.91
87.067
0
0
0
0
0
0
0
0
0
0
0
0
43.944
217.99
288.24
307.95
293.81
253.88
243.65
287.88
307.55
295.27
237.16
89.426
0
0
0
0
0
0
0
0
0
0
0
0
49.115
219.54
288.34
307.4
292.88
252.7
243.01
287.24
306.97
294.88
237.37
91.709
0
0
0
0
0
0
0
0
0
0
0
0
54.251
221.01
288.41
306.82
291.92
251.5
242.36
286.58
306.36
294.47
237.53
93.917
0
0
0
0
0
0
0
0
0
0
0
0
59.323
222.4
288.43
306.21
290.94
250.28
241.69
285.9
305.73
294.02
237.66
96.052
0
0
0
0
0
0
0
0
0
0
0
0
64.305
223.72
288.41
305.56
289.93
249.04
241
285.2
305.08
293.55
237.74
98.113
0
0
0
0
0
0
0
0
0
0
0
0
69.176
224.96
288.35
304.89
288.9
247.79
240.3
284.48
304.4
293.05
237.79
100.1
0
0
0
0
0
0
0
0
0
0
0
0
73.922
226.13
288.25
304.19
287.85
246.51
239.59
283.75
303.71
292.52
237.8
102.02
0
0
0
0
0
0
0
0
0
0
0
0
78.53
227.23
288.11
303.47
286.78
245.22
238.86
283
302.99
291.96
237.77
103.87
0
0
0
0
0
0
0
0
0
0
0
0
82.992
228.26
287.93
302.71
285.68
243.92
238.12
282.23
302.25
291.38
237.71
105.65
0
0
0
0
0
0
0
0
0
0
0
0
87.301
229.22
287.71
301.93
284.57
242.6
237.36
281.44
301.49
290.78
237.62
107.36
0
0
0
0
0
0
0
0
0
0
0
0
91.454
230.11
287.46
301.12
283.44
241.27
236.59
280.64
300.71
290.15
237.49
109.01
0
0
0
0
0
0
0
0
0
0
0
0
95.448
230.94
287.17
300.29
282.29
239.93
235.81
279.82
299.91
289.5
237.33
110.59
0
0
0
0
0
0
0
0
0
0
0
0
99.776
231.7
286.85
299.44
281.13
238.57
235.01
278.98
299.09
288.83
237.14
112.11
0
0
0
0
0
0
0
0
0
0
0
0
104.35
232.39
286.49
298.56
279.94
237.21
234.2
278.13
298.26
288.14
236.92
113.57
0
0
0
0
0
0
0
0
0
0
0
0
108.82
233.03
286.1
297.66
278.75
235.84
233.38
277.26
297.4
287.42
236.67
116.22
0
0
0
0
0
0
0
0
0
0
0
0
113.2
233.6
285.67
296.74
277.54
234.46
232.54
276.38
296.53
286.69
236.4
118.86
0
0
0
0
0
0
0
0
0
0
0
0
117.48
234.12
285.22
295.8
276.32
233.07
231.7
275.48
295.65
285.93
236.1
121.47
0
0
0
0
0
0
0
0
0
0
0
0
121.66
234.58
284.73
294.84
275.09
231.68
230.84
274.57
294.75
285.16
235.77
124.06
0
0
0
0
0
0
0
0
0
0
0
0
125.74
234.98
284.21
293.87
273.84
230.28
229.97
273.65
293.83
284.37
235.42
126.63
0
0
0
0
0
0
0
0
0
0
0
0
129.73
235.32
283.67
292.87
272.59
228.88
229.08
272.71
292.9
283.57
235.05
129.18
0
0
0
0
0
0
0
0
0
0
0
0
133.61
235.62
283.1
291.86
271.33
227.48
228.19
271.76
291.95
282.75
234.65
131.7
0
0
0
0
0
0
0
0
0
0
0
0
137.4
235.86
282.5
290.84
270.06
226.08
227.29
270.8
291
281.91
234.24
134.2
0
0
0
0
0
0
0
0
0
0
0
0
141.09
236.05
281.87
289.8
268.78
224.68
226.38
269.83
290.03
281.06
233.8
136.67
0
0
0
0
0
0
0
0
0
0
0
0
144.69
236.19
281.22
288.75
267.5
223.28
225.45
268.85
289.04
280.2
233.35
139.12
0
0
0
0
0
0
0
0
0
0
0
0
148.19
236.29
280.55
287.68
266.22
221.87
224.52
267.86
288.05
279.33
232.88
141.54
0
0
0
0
0
0
0
0
0
0
0
0
151.6
236.34
279.85
286.61
264.93
220.48
223.58
266.86
287.05
278.44
232.4
143.94
0
0
0
0
0
0
0
0
0
0
0
0
154.92
236.35
279.14
285.52
263.64
219.08
222.63
265.85
286.04
277.55
231.9
146.31
0
0
0
0
0
0
0
0
0
0
0
9.6194e-52
158.14
236.32
278.4
284.43
262.35
217.7
221.68
264.83
285.02
276.65
231.38
148.66
0
0
0
0
0
0
0
0
0
0
0
7.1926e-12
161.28
236.24
277.65
283.32
261.06
216.32
220.71
263.8
283.99
275.73
230.86
150.98
0
0
0
0
0
0
0
0
0
0
0
4.6948e-06
164.34
236.13
276.87
282.22
259.77
214.94
219.74
262.77
282.96
274.81
230.32
153.28
0
0
0
0
0
0
0
0
0
0
0
0.0010129
167.3
235.98
276.09
281.1
258.48
213.57
218.77
261.73
281.92
273.89
229.77
155.54
0
0
0
0
0
0
0
0
0
0
0
0.018361
170.19
235.79
275.28
279.98
257.2
212.22
217.78
260.69
280.88
272.96
229.21
157.78
0
0
0
0
0
0
0
0
0
0
0
0.11239
172.99
235.57
274.46
278.86
255.92
210.87
216.8
259.64
279.83
272.02
228.64
160
0
0
0
0
0
0
0
0
0
0
0
0.38818
175.71
235.32
273.63
277.74
254.64
209.53
215.81
258.58
278.77
271.08
228.06
162.18
4.7237e-41
0
0
0
0
0
0
0
0
0
0
0.95583
178.35
235.03
272.79
276.61
253.37
208.21
214.81
257.53
277.72
270.14
227.48
164.34
9.1239e-16
0
0
0
0
0
0
0
0
0
0
1.8949
180.92
234.72
271.93
275.49
252.11
206.9
213.81
256.47
276.66
269.19
226.89
166.47
3.116e-09
0
0
0
0
0
0
0
0
0
0
3.2424
183.41
234.37
271.07
274.36
250.85
205.6
212.81
255.41
275.6
268.25
226.31
168.57
3.1079e-06
0
0
0
0
0
0
0
0
0
0
4.9973
185.82
234
270.2
273.24
249.61
204.32
211.8
254.34
274.55
267.3
227.71
170.64
0.00016383
0
0
0
0
0
0
0
0
0
0
7.1318
188.16
233.61
269.32
272.12
248.37
203.05
210.8
253.28
273.49
266.36
229.08
172.68
0.0021468
0
0
0
0
0
0
0
0
0
0
9.6018
190.43
233.19
268.43
271
247.15
201.8
209.79
252.22
272.43
265.41
230.43
174.69
0.013045
0
0
0
0
0
0
0
0
0
0
12.356
192.63
232.97
267.54
269.89
245.94
200.56
208.78
251.16
271.38
264.47
231.75
176.67
0.049589
0
0
0
0
0
0
0
0
0
0
15.341
194.76
234.25
266.64
268.78
244.74
199.34
207.78
250.1
270.33
263.54
233.05
178.63
0.13864
0
0
0
0
0
0
0
0
0
0
18.506
196.82
235.5
265.75
267.69
243.55
198.15
206.77
249.04
269.28
262.6
234.32
180.55
0.31348
0
0
0
0
0
0
0
0
0
0
21.805
198.81
236.72
264.85
266.59
242.38
196.97
205.77
247.98
268.24
261.67
235.56
182.44
0.6084
0
0
0
0
0
0
0
0
0
0
25.195
200.74
237.91
263.95
265.51
241.22
195.81
204.76
246.93
267.2
260.75
236.78
184.3
1.0539
0
0
0
0
0
0
0
0
0
0
28.64
202.61
239.07
263.05
264.44
240.08
194.67
203.76
245.89
266.17
259.84
237.97
186.13
1.6739
0
0
0
0
0
0
0
0
0
0
32.109
204.41
240.2
262.15
263.38
238.96
193.55
202.77
244.85
265.14
258.93
239.13
187.93
2.4841
0
0
0
0
0
0
0
0
0
0
35.574
206.16
241.31
261.25
262.32
237.85
192.46
201.78
243.81
264.13
258.03
240.26
189.7
3.4926
0
0
0
0
0
0
0
0
0
0
39.014
207.84
242.38
260.36
261.29
236.76
191.39
200.79
242.79
263.12
257.14
241.37
191.44
4.7005
0
0
0
0
0
0
0
0
0
0
42.409
209.46
243.43
259.47
260.26
235.7
190.34
199.81
241.77
262.12
256.26
242.45
193.14
6.103
0
0
0
0
0
0
0
0
0
0
45.744
211.03
244.45
258.59
259.25
234.65
189.31
198.83
240.76
261.14
255.39
243.51
194.81
7.691
0
0
0
0
0
0
0
0
0
0
49.006
212.53
245.44
257.71
258.25
233.62
188.31
197.87
239.75
260.16
254.54
244.54
196.45
9.452
0
0
0
0
0
0
0
0
0
0
52.186
213.99
246.41
256.84
257.27
232.61
187.34
196.91
238.76
259.19
253.69
245.54
198.06
11.372
0
0
0
0
0
0
0
0
0
0
55.275
215.38
247.34
255.98
256.31
231.63
186.38
195.95
237.78
258.24
252.86
246.51
199.64
13.434
0
0
0
0
0
0
0
0
0
0
58.266
216.72
248.25
255.13
255.36
230.66
185.46
195.01
236.81
257.3
252.04
247.46
201.18
15.623
0
0
0
0
0
0
0
0
0
0
61.154
218.01
249.14
254.29
254.43
229.72
184.56
194.08
235.85
256.38
251.24
248.38
202.69
17.921
0
0
0
0
0
0
0
0
0
0
63.936
219.25
249.99
253.46
253.52
228.81
183.69
193.15
234.91
255.47
250.45
249.28
204.16
20.313
0
0
0
0
0
0
0
0
0
0
66.608
220.44
250.82
252.64
252.63
227.91
182.84
192.24
233.98
254.57
249.67
250.14
205.61
22.784
0
0
0
0
0
0
0
0
0
0
69.169
221.57
251.63
251.83
251.75
227.05
182.03
191.34
233.06
253.7
248.92
250.99
207.02
25.318
0
0
0
0
0
0
0
0
0
0
71.616
222.66
252.41
251.04
250.9
226.2
181.24
190.45
232.16
252.83
248.18
251.8
208.39
27.901
0
0
0
0
0
0
0
0
0
0
73.95
223.69
253.16
250.26
250.07
225.39
180.48
189.58
231.27
251.99
247.46
252.59
209.74
30.52
0
0
0
0
0
0
0
0
0
0
76.17
224.68
253.89
249.5
249.26
224.59
179.74
188.71
230.4
251.16
246.75
253.35
211.05
33.164
0
0
0
0
0
0
0
0
0
0
78.275
225.62
254.59
248.75
248.48
223.83
179.04
187.86
229.54
250.36
246.07
254.09
212.32
35.821
0
0
0
0
0
0
0
0
0
0
80.266
226.52
255.27
248.02
247.71
223.09
178.36
187.03
228.71
249.57
245.4
254.8
213.57
38.482
0
0
0
0
0
0
0
0
0
0
82.145
227.37
255.92
247.3
246.97
222.38
177.72
186.21
227.89
248.8
244.76
255.48
214.77
41.136
0
0
0
0
0
0
0
0
0
0
83.91
228.17
256.55
246.61
246.26
221.7
177.1
185.41
227.09
248.05
244.13
256.14
215.95
43.775
0
0
0
0
0
0
0
0
0
0
85.564
228.93
257.15
245.93
245.57
221.05
176.52
184.63
226.31
247.32
243.53
256.77
217.09
46.392
0
0
0
0
0
0
0
0
0
0
87.108
229.64
257.73
245.27
244.9
220.42
175.96
183.86
225.55
246.62
243.14
257.38
218.2
48.98
0
0
0
0
0
0
0
0
0
0
88.542
230.31
258.28
244.63
244.26
219.82
175.43
183.11
224.81
245.94
243.59
257.96
219.27
51.533
0
0
0
0
0
0
0
0
0
0
89.868
230.94
258.81
244.01
243.65
219.25
174.93
182.38
224.09
245.28
244.02
258.51
220.3
54.044
0
0
0
0
0
0
0
0
0
0
91.087
231.53
259.32
243.42
243.06
218.71
174.47
181.66
223.39
244.64
244.42
259.04
221.31
56.509
0
0
0
0
0
0
0
0
0
0
92.2
232.07
259.8
242.84
242.5
218.2
174.03
180.97
222.72
244.03
244.8
259.55
222.28
58.924
0
0
0
0
0
0
0
0
0
0
93.208
232.57
260.26
242.29
241.96
217.72
173.63
180.3
222.06
243.44
245.15
260.03
223.21
61.283
0
0
0
0
0
0
0
0
0
0
94.113
233.04
260.69
241.75
241.46
217.27
173.25
179.64
221.43
242.87
245.47
260.48
224.11
63.584
0
0
0
0
0
0
0
0
0
0
94.916
233.46
261.1
241.92
240.98
216.85
172.9
179.01
220.83
242.33
245.77
260.91
224.98
65.823
0
0
0
0
0
0
0
0
0
0
95.618
233.84
261.49
242.37
240.53
216.46
172.59
178.4
220.25
241.82
246.04
261.32
225.81
67.998
0
0
0
0
0
0
0
0
0
0
96.221
234.18
261.85
242.81
240.1
216.1
172.31
177.81
219.69
241.33
246.29
261.7
226.6
70.104
0
0
0
0
0
0
0
0
0
0
96.725
234.48
262.19
243.23
239.71
215.77
172.05
177.25
219.16
240.87
246.51
262.05
227.36
72.141
0
0
0
0
0
0
0
0
0
0
97.132
234.75
262.51
243.63
239.34
215.47
171.83
176.71
218.65
240.43
246.71
262.38
228.09
74.106
0
0
0
0
0
0
0
0
0
0
97.442
234.97
262.8
244.01
239
215.2
171.63
176.19
218.17
240.03
246.89
262.69
228.78
75.997
0
0
0
0
0
0
0
0
0
0
97.658
235.16
263.07
244.37
238.7
214.97
171.47
175.7
217.72
239.65
247.04
262.97
229.44
77.812
0
0
0
0
0
0
0
0
0
0
97.779
235.31
263.32
244.71
238.42
214.76
171.34
175.23
217.29
239.29
247.17
263.23
230.06
79.549
0
0
0
0
0
0
0
0
0
0
97.807
235.42
263.54
245.03
238.17
214.58
171.24
174.78
216.89
238.97
247.27
263.46
230.65
81.208
0
0
0
0
0
0
0
0
0
0
97.744
235.5
263.74
245.33
237.95
214.43
171.16
174.36
216.52
238.67
247.35
263.67
231.2
82.787
0
0
0
0
0
0
0
0
0
0
97.589
235.53
263.92
245.61
237.76
214.32
171.12
173.97
216.18
238.4
247.41
263.86
231.72
84.285
0
0
0
0
0
0
0
0
0
0
97.343
235.54
264.07
245.87
237.6
214.23
171.1
173.6
215.86
238.16
247.45
264.02
232.2
85.701
0
0
0
0
0
0
0
0
0
0
97.009
235.5
264.2
246.1
237.47
214.18
171.12
173.26
215.58
237.95
247.46
264.16
232.64
87.033
0
0
0
0
0
0
0
0
0
0
96.586
235.43
264.31
246.32
237.37
214.15
171.16
172.95
215.32
237.77
247.45
264.28
233.05
88.28
0
0
0
0
0
0
0
0
0
0
96.075
235.33
264.39
246.51
237.3
214.16
171.24
172.67
215.09
237.62
247.42
264.37
233.43
89.443
0
0
0
0
0
0
0
0
0
0
95.478
235.19
264.45
246.69
237.26
214.19
171.34
172.41
214.89
237.5
247.36
264.43
233.77
90.519
0
0
0
0
0
0
0
0
0
0
94.794
235.01
264.49
246.84
237.25
214.26
171.47
172.18
214.72
237.41
247.29
264.48
234.07
91.509
0
0
0
0
0
0
0
0
0
0
94.025
234.8
264.51
246.97
237.26
214.35
171.63
171.98
214.58
237.34
247.19
264.5
234.34
92.41
0
0
0
0
0
0
0
0
0
0
93.172
234.55
264.5
247.08
237.31
214.48
171.82
171.81
214.47
237.31
247.07
264.5
234.57
93.223
0
0
0
0
0
0
0
0
0
0
92.235
234.27
264.47
247.17
237.39
214.63
172.03
171.66
214.39
237.31
246.93
264.47
234.76
93.947
0
0
0
0
0
0
0
0
0
0
91.216
233.95
264.41
247.23
237.5
214.82
172.27
171.55
214.34
237.33
246.77
264.42
234.92
94.581
0
0
0
0
0
0
0
0
0
0
90.115
233.6
264.33
247.27
237.63
215.03
172.54
171.46
214.33
237.39
246.59
264.35
235.04
95.124
0
0
0
0
0
0
0
0
0
0
88.932
233.22
264.23
247.29
237.8
215.27
172.84
171.41
214.34
237.48
246.39
264.26
235.12
95.575
0
0
0
0
0
0
0
0
0
0
87.67
232.8
264.1
247.29
238
215.54
173.16
171.38
214.38
237.59
246.16
264.14
235.17
95.933
0
0
0
0
0
0
0
0
0
0
86.328
232.35
263.95
247.26
238.22
215.84
173.51
171.39
214.46
237.74
245.92
264
235.18
96.198
0
0
0
0
0
0
0
0
0
0
84.908
231.86
263.78
247.21
238.47
216.16
173.88
171.42
214.56
237.92
245.66
263.83
235.15
96.369
0
0
0
0
0
0
0
0
0
0
83.411
231.34
263.59
247.14
238.75
216.52
174.28
171.49
214.7
238.13
245.37
263.64
235.09
96.445
0
0
0
0
0
0
0
0
0
0
81.838
230.79
263.36
247.04
239.06
216.9
174.7
171.59
214.87
238.36
245.07
263.43
234.98
96.424
0
0
0
0
0
0
0
0
0
0
80.19
230.2
263.12
246.92
239.4
217.3
175.15
171.72
215.07
238.63
244.75
263.2
234.84
96.306
0
0
0
0
0
0
0
0
0
0
78.469
229.58
262.85
246.77
239.77
217.74
175.62
171.88
215.3
238.93
244.4
262.94
234.66
96.09
0
0
0
0
0
0
0
0
0
0
76.676
228.92
262.56
246.6
240.16
218.2
176.12
172.07
215.56
239.25
244.04
262.66
234.44
95.775
0
0
0
0
0
0
0
0
0
0
74.812
228.24
262.24
246.41
240.58
218.68
176.63
172.29
215.85
239.61
243.66
262.36
234.18
95.359
0
0
0
0
0
0
0
0
0
0
72.88
227.52
261.9
246.19
241.02
219.19
177.17
172.54
216.17
239.99
243.26
262.03
233.88
94.842
0
0
0
0
0
0
0
0
0
0
70.881
226.76
261.54
245.94
241.5
219.73
177.74
172.82
216.53
240.4
242.84
261.68
233.54
94.223
0
0
0
0
0
0
0
0
0
0
68.817
225.98
261.15
245.67
242
220.29
178.32
173.14
216.91
240.84
242.4
261.3
233.16
93.499
0
0
0
0
0
0
0
0
0
0
66.691
225.16
260.73
245.38
242.52
220.87
178.93
173.48
217.33
241.31
241.95
260.91
232.73
92.671
0
0
0
0
0
0
0
0
0
0
64.505
224.31
260.29
245.06
243.07
221.48
179.55
173.86
217.78
241.81
241.91
260.48
232.27
91.736
0
0
0
0
0
0
0
0
0
0
62.262
223.42
259.83
244.71
243.64
222.11
180.2
174.27
218.26
242.34
242.45
260.04
